,labobs,robs,pinfobs,dy,dc,dinve,dw,ewma,epinfma,zcapf,rkf,kf,pkf,cf,invef,yf,labf,wf,rrf,mc,zcap,rk,k,pk,c,inve,y,lab,pinf,w,r,a,b,g,qs,ms,spinf,sw,kpf,kp,ea,eb,eg,eqs,em,epinf,ew
182,-0.4523137535401196,1.8430589355004183,0.6962894894624252,-0.1309699394208937,0.9151508840701156,0.6883736454764865,0.6191640742630633,-0.014300241913502482,-0.2389106507250912,-7.684548210015228,-4.3168264569618815,6.180407232421807,-0.1193022519144124,3.170509798093667,0.8051961813591297,3.106521260294162,-0.4460814279199672,2.309662203379895,4.317665345608079,-0.8088489288788728,-10.83633481240396,-6.087355500446503,6.053626636798474,3.192099720525052,2.9589051760744614,-4.773233504145699,1.2920969102216509,-1.778625571543303,0.059822788657154624,1.744896707895276,0.4396362142475063,0.9682581559220128,0.3947947006539705,2.504293493110204,0.06855218393311352,0.1145686068976209,-0.1338725039974947,0.014674813663721382,13.486785675160599,16.25403208608119,-0.1697788456218247,0.3825775364676837,-0.8044033675175128,0.170483990676022,0.1372212803426276,-0.238910650725091,-0.014300241913502619
183,-0.8385603040906855,1.7497199680054,0.6627097756805117,0.7730780005397699,-0.9429421679678206,0.03431427831918599,0.5894432268107497,0.1134076032985029,-0.05629044065735397,-6.859079884341772,-3.85311624131029,6.627705790818824,-0.7966682273052973,3.1678260630818635,1.469153771053999,4.625139697532597,-0.1086339721857312,2.883223521694265,-5.132285149585192,-1.274001920635373,-10.62644329374737,-5.9694480794678935,5.627588792333817,-7.597711100059192,1.504635908360409,-5.250246325572745,1.553847811015189,-2.164872122093869,0.02624307487524111,1.823012834959794,0.3462972467524887,1.5195822500770102,-0.4327696194151901,3.7334382873164813,0.3068381144082883,0.1636287463403113,0.01101203556374934,0.1411671405453787,13.18537909599209,15.66840484703084,0.5681378322902941,-0.4876940084255011,0.9735857221246612,0.2648797616346167,0.1407227114923752,-0.05629044065735422,0.1134076032985031
184,-0.7865673239721345,1.5747832144972649,0.5397797518811539,0.2569115943889257,0.053694283460325835,0.6606279039274736,0.3072536068281743,-0.1204690022235743,-0.08080049985896727,-6.695844039949763,-3.761417836597629,6.489535056042321,-1.2944205448221169,3.057256628188991,1.5133665463087869,4.547672016356769,0.0333400455003553,2.694777173944336,-1.403384403297318,-1.27346031852365,-10.34884086805724,-5.813503778907179,5.319563978973593,-3.038639797862225,1.0470030920745022,-5.100945521391505,1.299432305657882,-2.112879141975318,-0.09668694892411668,1.618939342041736,0.1713604932443537,1.3878457714733792,-0.1346705400123761,3.6846696949206166,0.1999379905902521,-0.03648478515194906,-0.02300161403339771,-0.08776213871791236,12.873896652963149,15.08436546241534,-0.1053490344374506,-0.07446302737547886,0.1303114604469337,0.01213329772572205,-0.06919955639067561,-0.08080049985896738,-0.1204690022235743
185,-1.020603639746894,1.500357159363425,0.61113546472222,1.3976093876441007,1.367983704991458,2.6636998526026194,1.5623244659588618,0.4350243876189508,-0.1341759177826286,-6.3824451716559185,-3.585364737669891,6.491451481307231,0.8666098436834944,3.422153620324701,2.808920304628288,4.844340729550841,-0.5652117631544626,3.471298506791803,3.0621206209314304,-0.988173927605314,-9.45177235014457,-5.309571861766488,5.632593112270774,4.304410422928676,1.9036596973197268,-2.94857276853512,2.185714593555752,-2.3469154577500766,-0.025331236083050518,2.6699367082543657,0.09693443811051364,2.04281396198011,0.338900975714383,3.444770926064748,0.3058073256802725,-0.08204766785825257,-0.08946002927459798,0.4613427275473448,12.63079478128304,14.6025428391621,0.679068039530479,0.3576365289414548,-0.5236657523202525,0.1834323952151826,-0.07475315863150764,-0.1341759177826283,0.4350243876189507
186,-0.6604112550756371,1.899749131602413,0.8592719809720194,0.2632316242359921,0.3353581701319408,2.198508926094444,-0.1857313595305203,-0.2218529641462431,0.1699494720885198,-6.265579151006345,-3.5197147715206216,6.3652156302766905,-1.200214150635377,3.4202337146972615,4.667542122730037,4.743346266667439,-0.1610706707204331,3.0065715294765036,1.001617876850909,-1.176209229813108,-9.358955850589224,-5.257431812674089,5.243586988572879,-1.416234636254007,1.7276907677054352,-1.261390942186908,1.9376191180455118,-1.986723073078821,0.2228052801667488,1.972878248977613,0.4963264103495018,1.685451505319554,0.1150770423840388,2.9740168965825564,0.6892287966455667,0.4205515261692498,0.1936779189751313,-0.1750964323750075,12.52393984692915,14.258982889980212,-0.3218891288029075,0.0679286662906488,-0.1733823292265133,0.5020550128871187,0.4369555550742399,0.1699494720885199,-0.2218529641462431
187,-1.319810482028533,1.970013304097549,1.2779039056434642,-1.229338856436157,-0.9189953611478436,-0.2180327822937543,0.4886034954493804,0.3400220701072874,0.1940763229771723,-6.456938660754207,-3.6272117605295815,6.067001186174934,-1.816005984394018,3.286025056619038,5.2150301899905145,4.067040088207425,-0.08644080590866562,2.52623023155402,-4.768594005336546,-0.8141185049219675,-9.575739582583774,-5.379210962747393,4.683243307396436,-7.8555702301987775,0.2973683068113591,-1.990750824226895,0.1969531618631226,-2.646122300031717,0.6414372048381938,1.9501546446807612,0.5665905828446376,1.280585302984491,-0.4267652550089471,2.319111196485764,0.4259452050964984,0.1768498046345366,0.2432309209534844,0.3752591605963941,12.386370578692901,13.85354584450334,-0.3755984496423934,-0.4427749335370203,-0.3407157799675838,0.004092780677109248,0.09276771465683636,0.1940763229771721,0.3400220701072876
188,-1.590266269903337,1.7384570445342151,1.613534813568615,0.7198087378232465,-0.1875211151556671,1.4109610395165733,-0.7559422621968627,-0.2979030118584857,0.43606335467119,-5.974853114184673,-3.3563982286113285,6.411517464508218,-1.4864530218460967,3.3216317293551763,6.6920275863514105,5.092772464721898,-0.1165597624134512,3.171678998310341,-4.236623548379631,-2.476910358039981,-10.30075007237186,-5.786488577300338,3.5527957721314816,-5.736461852560255,-0.4014799080905403,-1.091116884456555,0.4054347999401368,-2.9165780879065197,0.9770681127633442,0.6828852827376664,0.3350343232813037,1.8501964359514889,-0.3495043397665404,2.948706722313447,0.6559173116949006,-0.2144714834181337,0.5139361990922242,-0.2469583106269742,12.34112589447397,13.53116086865787,0.5918484111273754,-0.29013216267457803,0.3542827467900319,0.3952114063202381,-0.2498295793006236,0.4360633546711898,-0.2979030118584856
189,-0.6152622680600437,2.0646475497942642,1.259025497042927,1.6059952973474199,1.211862452621493,3.1618410182670833,0.6867216077317795,0.09451282931943686,-0.037639365873845365,-5.878903964051946,-3.302498400215935,6.462221930422016,-3.413209503594821,3.0722771894998773,8.553665750443923,5.267144012480207,0.3108982750022933,2.8488252552037885,4.563944385244534,-1.9831957842366592,-9.357718460358262,-5.2567367036396195,4.173442408299604,1.844563817653833,0.2990554447847197,1.559397034064296,1.5001029975413238,-1.9415740860632267,0.6225587962376566,0.8582797907232134,0.6612248285413524,1.6036091427871981,0.3741516004957798,2.913647920459562,0.9918465300088476,0.1609671710512724,0.105228376915184,0.1302049963307274,12.417214028435518,13.362046633820848,-0.2144587557668172,0.4227751313748185,0.183570554072584,0.5903828803415313,0.2038470786114152,-0.03763936587384509,0.09451282931943672
190,-0.1975039585264413,2.039010669278525,2.219580729117789,-0.039265390707820765,0.5490188984672649,0.9934524140682346,-0.5462600735621704,0.0339799461947593,0.4903740052455112,-6.264649658538732,-3.5191926253168266,6.152564369896778,-4.215906404844082,2.676335391626373,8.847445931631754,4.389734761444212,0.4420135739771748,2.1913581706027783,1.502658726389125,-2.292727993217087,-9.65911970476612,-5.426050088169545,3.702926929054728,-0.9722317741086668,0.3367472435057522,2.041522348386298,0.9495105070872708,-1.523815776529625,1.583114028312518,-0.1993073825851893,0.6355879480256134,1.035367970739482,0.05950781095940404,2.310110366525659,0.6890223996274331,-0.3049987477053164,0.6254782500983425,0.07356637674780095,12.441948783475551,13.154568136605391,-0.5403946065080554,0.007455318814955641,-0.1943245929823276,0.0819484274246179,-0.3371813824541963,0.4903740052455112,0.03397994619475933
191,-1.104995845223251,2.115782697096495,1.7025171417560347,-1.023504579771325,-0.4597582198504609,-1.3501034282388003,0.541542830327412,0.152763817387108,-0.05903395393954468,-6.568017278577884,-3.6896106294180684,5.873931504897662,-2.713405492335868,2.554132960894893,8.181611042732959,3.6411833220951118,0.03513074644161135,2.149190129037981,-3.0631108941865466,-2.249269162556891,-10.087994941445169,-5.666972510390674,3.0665731951602266,-6.2044398799117575,-0.6343380760909411,0.1800918204012649,-0.5853211724302866,-2.431307663226435,1.066050440950765,-0.1690916520040097,0.7123599758435836,0.9672382128493732,-0.31304756233044606,1.824763587507419,0.2807524723173687,0.07062415788025192,0.1484759053580102,0.1932629000023198,12.367965872575299,12.8195089629553,-0.05015066230778339,-0.3213263719316699,-0.3833811245606036,-0.1409736238306011,0.1316034447258871,-0.0590339539395448,0.1527638173871082
192,-2.0245230835951737,1.9899444400832191,1.162843737766637,0.2960495436715764,0.4948580342072821,-1.866451504796909,0.3226028128752566,-0.1112841907767913,-0.09341436920517723,-6.3746199448450325,-3.5809688844322287,5.993345927730265,0.5674303430478833,2.9993810589273147,6.6800766259913065,4.0213446454991715,-0.6775416313835052,3.089918674681538,-0.4618177528605215,-3.2283771599519433,-10.58307438578406,-5.945085417644579,2.236434577171236,-1.5284303841297258,-0.6508071416298913,-2.197686784141877,-0.8005987285049427,-3.350834901598358,0.5263770369613668,-0.3578159388749855,0.5865217188303075,1.739526931693171,-0.01592854451106087,2.164464250855529,-0.3106601664862806,-0.01053328493104856,0.1021576053707461,-0.06417748534050377,12.13818320783475,12.31021955705957,0.7890847457358374,0.02762306867849161,-0.06711565438079539,-0.4824987659255969,-0.02465337825606205,-0.09341436920517716,-0.1112841907767914
193,-1.589822638953168,2.160473458534938,1.552379767039784,-0.7481238548329917,1.475967896670254,-7.07420537676853,-0.9030179618869476,-0.2891510458642355,0.3190312645768834,-6.903132794536009,-3.8778631441906435,5.235050413298738,1.175922397332919,3.1148495619025804,-0.4551568304036788,2.262381733705287,-0.6317898897802193,1.9889771588883112,7.500865229412995,-3.452485796363272,-10.884245492910681,-6.114269521613406,1.4259740641488898,6.498665157195981,0.3138336552941307,-9.78321926065664,-2.060049683084166,-2.916134456956352,0.9159130662345132,-1.7721610005081652,0.7570507372820263,0.8013491809762192,0.5650643988582746,1.772732097497989,-1.950954657301754,0.030247758889532,0.4976244470539002,-0.2482535773899368,11.38802123875549,11.275433896995551,-0.9079709818610414,0.5672804001714745,0.2101500085117753,-1.7608106223447209,0.03235370918627814,0.3190312645768837,-0.2891510458642358
194,-3.634950085535218,2.1829888857685793,1.3456480384882947,-2.8843918160746385,-0.4870789828160781,-7.341249028832467,0.3033261443465802,0.2672508721927508,0.07459589385538135,-7.0892242884766326,-3.982400803725591,4.298796950278851,5.108990906651428,3.7127683471710684,-5.472441812285731,0.5274208496276367,-1.6507835397528798,1.967179686306138,-2.2006791283778466,-3.6685457348926658,-11.664357254803269,-6.552500501638503,-0.3889233578077129,-2.312485218423975,-0.6845724272681797,-17.63579538923534,-5.4557685989050375,-4.961261903538403,0.7091813376830238,-1.980161955907817,0.7795661645156673,0.7628025630540503,-0.1476824568739734,0.6344530962459491,-1.926642829518384,0.25453144274677697,0.2989896800519207,0.2934996894609416,10.51466238819544,10.041033162064391,-0.02463124297648693,-0.2262950036162651,-1.068179802772017,-0.7325328966185912,0.2484839203236867,0.07459589385538122,0.267250872192751
195,-5.222325708788427,2.0981543326505534,1.710455026082739,-0.7713924551691159,-1.053973437836321,-0.9544971427602036,-0.004836122388874431,0.2954012231617877,0.3404125414418065,-6.10991952871554,-3.432272340629254,4.404742859479891,5.903799742198182,4.518855895721191,-3.91970261978429,1.6210729267011168,-1.9322083842828093,2.904678903133447,-7.77623181147726,-5.00258992611583,-12.220871312259312,-6.865124554639622,-2.179838150194909,-6.542465946032324,-2.249872964850733,-19.10161963174178,-6.738488153820385,-6.5486375267916115,1.073988325277468,-2.4963251780429236,0.6947316113976417,1.62188608741494,-0.4909617479705792,0.7293464688525605,-0.3301294460240437,0.1918295917350982,0.5728863435199556,0.3340222842675903,10.01911368660255,9.104823025801844,0.8723295398637615,-0.4704159587340264,-0.3982213546293307,0.8491000820778126,0.1409403799751691,0.3404125414418063,0.295401223161788
196,-5.6238170650328625,2.0573774486358727,1.591198500466749,-0.625480371738207,1.073804588836525,1.6556965931504282,0.09317643008925874,0.07519324487464453,0.08917932248544322,-6.1301507653322265,-3.4436373207292093,3.888962921270315,5.972279297714857,5.266528411562706,-1.918966327787701,0.7423415523766297,-2.227352374414524,2.672677974955632,1.6612844811907899,-5.140268954906769,-12.14623209061369,-6.823195665924095,-3.0414090648118455,4.833294991775961,-1.68739547576044,-17.957250138337578,-7.875295625304825,-6.950128883036046,0.9547317996614784,-2.914475847699897,0.6539547273829616,1.4345486256575268,0.336438537739855,-0.9925390886497566,-0.2263365688577767,-0.014266144228121431,0.3699199301423164,0.12731471611707,9.618190668057881,8.250784007873158,-0.1591735182963733,0.4047418204081629,-1.605394528631712,-0.02427608059136792,-0.052619192520626634,0.0891793224854434,0.07519324487464439
197,-5.593580597944348,2.11865403612935,1.2039516537927741,0.8243642311344587,-0.1594953897728281,-1.8723751185171338,-0.7082703167773675,-0.3857708180873645,0.1518877325557628,-5.2921408429666235,-2.9728818117261313,4.326049825091252,4.7325939177461676,5.661123521243775,-2.6295602719544964,2.2556817808078606,-1.676500875052866,3.029668888417989,-2.484198901613208,-6.51741873022775,-12.36094062359755,-6.94380906444663,-4.110156615724394,-2.1383741931352054,-2.358217965279501,-20.34095235660095,-7.5622584939166,-6.919892415947532,0.5674849529875031,-4.134073264223497,0.7152313148764381,1.814568973974128,-0.1160166673879225,0.2341193167117692,-0.823751939694801,0.3128833563012631,0.4421083669841965,-0.3309833763048423,9.093812447706654,7.236738725642468,0.4049311892804854,-0.1628224656782098,0.9573800650646188,-0.6852193787047247,0.3157356280158616,0.1518877325557627,-0.3857708180873645
198,-6.0327948922080346,1.5546507973867967,0.4552311696435922,-0.2706028646781349,0.09183838319347526,-0.7197653943886009,-0.05681554503249597,-0.3576531758764737,-0.1659838872455528,-4.9948033304059765,-2.805851245219151,4.099009117300673,5.2215629013815565,6.052812947854159,-3.277410937826341,2.155647061526773,-1.8014887262407389,3.0946465983222615,-4.126218540683902,-7.05570125214568,-12.35665803955184,-6.941403305304068,-5.11991931390937,-1.82451931675601,-2.777706681832258,-21.572044850735782,-8.344188458340968,-7.359106710211218,-0.1812355311616783,-4.702215909002224,0.1512280761338858,1.9002053044417748,-0.2503962601366673,-0.05303365006266419,-0.8893113945855202,-0.1842984734845177,0.14308815168217298,-0.322413312372596,8.55320532495803,6.20366103380784,0.1171461993701053,-0.2342558596684274,-0.3487021484536246,-0.3851221404921116,-0.2468541530624349,-0.16598388724555302,-0.3576531758764737
199,-5.1727074066132355,1.251382524932355,0.8204173002519182,1.5284004549068608,1.6746871023666952,-0.7030676368616237,0.05428942538499931,-0.04642889563295893,0.1423084049551405,-4.614846273355089,-2.592408810926272,3.938359051602939,5.120774853714245,6.256191389907154,-5.626526470998233,2.2436500166879902,-1.628240278912636,2.974190519589305,2.941347811333862,-7.26278676370413,-11.437097460927221,-6.424836380860492,-5.2334364271193765,7.678135452826796,-1.614346679211795,-22.78643958734364,-7.327115103180338,-6.499019224616418,0.1839505994466476,-5.159253583363458,-0.1520401963205564,1.8473405006314731,0.3189161756177615,0.2682647557730088,-1.368429808802207,-0.3013306533704357,0.4217648019666946,-0.029028459102456213,7.866846511729651,5.073582430109603,-0.01986786575532151,0.3537516523242416,0.3313189804583557,-0.8241139449039474,-0.2644833234571883,0.1423084049551407,-0.0464288956329591
